5.953125000000000000e+00	-1.094119157857973867e+00	-8.492660867247481260e-01
5.968750000000000000e+00	-1.164158622066793436e+00	-8.414623181146955178e-01
5.984375000000000000e+00	-1.232669904119717108e+00	-8.333058302434959153e-01
6.000000000000000000e+00	-1.299147795212878043e+00	-8.248062706049185122e-01
6.015625000000000000e+00	-1.363118240365102096e+00	-8.159758323276671277e-01
6.031250000000000000e+00	-1.424155807928545681e+00	-8.068290448771067158e-01
6.046875000000000000e+00	-1.481898637032934118e+00	-7.973824775014456412e-01
6.062500000000000000e+00	-1.536059563776199122e+00	-7.876543752124551823e-01
6.078125000000000000e+00	-1.586432662211441524e+00	-7.776642495032293212e-01
6.093750000000000000e+00	-1.632894978610710757e+00	-7.674324466300576075e-01
6.109375000000000000e+00	-1.675403677157615956e+00	-7.569797213699611671e-01
6.125000000000000000e+00	-1.713989384048125064e+00	-7.463268349790119771e-01
6.140625000000000000e+00	-1.748746668349780320e+00	-7.354941966690915489e-01
6.156250000000000000e+00	-1.779822787089635483e+00	-7.245015598380503130e-01
6.171875000000000000e+00	-1.807405754124324471e+00	-7.133677794866708499e-01
6.187500000000000000e+00	-1.831712635883497198e+00	-7.021106316622047760e-01
6.203125000000000000e+00	-1.852978749521659196e+00	-6.907466920647229447e-01
6.218750000000000000e+00	-1.871448313350553061e+00	-6.792912674514490767e-01
6.234375000000000000e+00	-1.887366529747993127e+00	-6.677583714143819904e-01
6.250000000000000000e+00	-1.900973426394437338e+00	-6.561607375953641963e-01
6.265625000000000000e+00	-1.912499237585833400e+00	-6.445098608521961925e-01
6.281250000000000000e+00	-1.922161166792957676e+00	-6.328160583650825899e-01
6.296875000000000000e+00	-1.930161336066308575e+00	-6.210885444208297246e-01
6.312500000000000000e+00	-1.936685704350470161e+00	-6.093355134226813297e-01
6.328125000000000000e+00	-1.941903735238028839e+00	-5.975642263250067199e-01
6.343750000000000000e+00	-1.945968619962314738e+00	-5.857810963209422184e-01
6.359375000000000000e+00	-1.949017920499495515e+00	-5.739917740552596959e-01
6.375000000000000000e+00	-1.951174449693301227e+00	-5.622012266724196738e-01
6.390625000000000000e+00	-1.952547336553730695e+00	-5.504138131059829186e-01
6.406250000000000000e+00	-1.953233164729624605e+00	-5.386333529294285993e-01
6.421875000000000000e+00	-1.953317109359172354e+00	-5.268631889409505220e-01
6.437500000000000000e+00	-1.952874087276573967e+00	-5.151062444159073550e-01
6.453125000000000000e+00	-1.951969829678210200e+00	-5.033650739342723224e-01
6.468750000000000000e+00	-1.950661890012661548e+00	-4.916419088915321423e-01
6.484375000000000000e+00	-1.949000588583683857e+00	-4.799386980405517811e-01
6.500000000000000000e+00	-1.947029856579763907e+00	-4.682571431077069413e-01
6.515625000000000000e+00	-1.944788008436699078e+00	-4.565987303128296038e-01
6.531250000000000000e+00	-1.942308428981987856e+00	-4.449647579715715895e-01
6.546875000000000000e+00	-1.939620184961202920e+00	-4.333563607677579643e-01
6.562500000000000000e+00	-1.936748575896136471e+00	-4.217745308725575626e-01
6.578125000000000000e+00	-1.933715613577452253e+00	-4.102201366487221446e-01
6.593750000000000000e+00	-1.930540437371945028e+00	-3.986939383361581823e-01
6.609375000000000000e+00	-1.927239694025189021e+00	-3.871966027069023708e-01
6.625000000000000000e+00	-1.923827849001049861e+00	-3.757287146335393513e-01
6.640625000000000000e+00	-1.920317482980133938e+00	-3.642907884118292694e-01
6.656250000000000000e+00	-1.916719529418935419e+00	-3.528832765600046217e-01
6.671875000000000000e+00	-1.913043491794029549e+00	-3.415065780158310083e-01
6.687500000000000000e+00	-1.909297633103704372e+00	-3.301610452278695429e-01
6.703125000000000000e+00	-1.905489132600677094e+00	-3.188469900186901573e-01
6.718750000000000000e+00	-1.901624234967155491e+00	-3.075646891974098129e-01
6.734375000000000000e+00	-1.897708359042932891e+00	-2.963143886165857110e-01
6.750000000000000000e+00	-1.893746223511325377e+00	-2.850963079353874274e-01
6.765625000000000000e+00	-1.889741921818464787e+00	-2.739106434239153565e-01
6.781250000000000000e+00	-1.885699014258003459e+00	-2.627575714476015345e-01
6.796875000000000000e+00	-1.881620587515228316e+00	-2.516372507300328465e-01
6.812500000000000000e+00	-1.877509323928191032e+00	-2.405498249853135206e-01
6.828125000000000000e+00	-1.873367546621075075e+00	-2.294954246505933604e-01
6.843750000000000000e+00	-1.869197270980595960e+00	-2.184741688600917442e-01
6.859375000000000000e+00	-1.865000239614562627e+00	-2.074861667968204981e-01
6.875000000000000000e+00	-1.860777959068558474e+00	-1.965315191098888359e-01
6.890625000000000000e+00	-1.856531728287023508e+00	-1.856103190316960583e-01
6.906250000000000000e+00	-1.852262665646612572e+00	-1.747226534366815853e-01
6.921875000000000000e+00	-1.847971730750139319e+00	-1.638686037032084375e-01
6.937500000000000000e+00	-1.843659744139952261e+00	-1.530482464983140278e-01
6.953125000000000000e+00	-1.839327404537811628e+00	-1.422616544682385742e-01
6.968750000000000000e+00	-1.834975303169337879e+00	-1.315088968193499630e-01
6.984375000000000000e+00	-1.830603937235008916e+00	-1.207900398673431575e-01
7.000000000000000000e+00	-1.826213720910357052e+00	-1.101051474923085971e-01
7.015625000000000000e+00	-1.821804995923998582e+00	-9.945428157485507181e-02
7.031250000000000000e+00	-1.817378037245642286e+00	-8.883750225265951705e-02
7.046875000000000000e+00	-1.812933062497793735e+00	-7.825486831278884170e-02
7.062500000000000000e+00	-1.808470240832457110e+00	-6.770643756425173687e-02
7.078125000000000000e+00	-1.803989696423631273e+00	-5.719226700964133436e-02
7.093750000000000000e+00	-1.799491510569068531e+00	-4.671241295345885530e-02
7.109375000000000000e+00	-1.794975731888563963e+00	-3.626693143025461891e-02
7.125000000000000000e+00	-1.790442374759062538e+00	-2.585587817479343548e-02
7.140625000000000000e+00	-1.785891424063589250e+00	-1.547930883699045849e-02
7.156250000000000000e+00	-1.781322840709860689e+00	-5.137279229612625592e-03
7.171875000000000000e+00	-1.776736559581448827e+00	5.170154711896886648e-03
7.187500000000000000e+00	-1.772132496758784814e+00	1.544293662350427337e-02
7.203125000000000000e+00	-1.767510547113733121e+00	2.568100977208435942e-02
7.218750000000000000e+00	-1.762870588200831756e+00	3.588431687151704547e-02
7.234375000000000000e+00	-1.758212481119945547e+00	4.605280001404241097e-02
7.250000000000000000e+00	-1.753536070461655161e+00	5.618640063774822668e-02
7.265625000000000000e+00	-1.748841189535077945e+00	6.628505929463358870e-02
7.281250000000000000e+00	-1.744127659245205964e+00	7.634871565743722721e-02
7.296875000000000000e+00	-1.739395282940988441e+00	8.637730867748469321e-02
7.312500000000000000e+00	-1.734643854954656117e+00	9.637077622889482498e-02
7.328125000000000000e+00	-1.729873159790640935e+00	1.063290551026425113e-01
7.343750000000000000e+00	-1.725082968738238298e+00	1.162520810832384788e-01
7.359375000000000000e+00	-1.720273043288358839e+00	1.261397887933304596e-01
7.375000000000000000e+00	-1.715443136367168275e+00	1.359921116123207208e-01
7.390625000000000000e+00	-1.710592990329893759e+00	1.458089816960971286e-01
7.406250000000000000e+00	-1.705722337228593677e+00	1.555903299265489481e-01
7.421875000000000000e+00	-1.700830901119196659e+00	1.653360858004580547e-01
7.437500000000000000e+00	-1.695918396848327125e+00	1.750461774226941825e-01
7.453125000000000000e+00	-1.690984528494781092e+00	1.847205315091816624e-01
7.468750000000000000e+00	-1.686028991980966563e+00	1.943590732676749033e-01
7.484375000000000000e+00	-1.681051474448431726e+00	2.039617263011776482e-01
7.500000000000000000e+00	-1.676051652718533402e+00	2.135284129204851888e-01
7.515625000000000000e+00	-1.671029195077758267e+00	2.230590534169038797e-01
7.531250000000000000e+00	-1.665983760617527620e+00	2.325535666466021778e-01
7.546875000000000000e+00	-1.660914997803329074e+00	2.420118696472126629e-01
7.562500000000000000e+00	-1.655822545725985417e+00	2.514338776856889224e-01
7.578125000000000000e+00	-1.650706034819808155e+00	2.608195042857710533e-01
7.593750000000000000e+00	-1.645565086267723576e+00	2.701686612052346392e-01
7.609375000000000000e+00	-1.640399311448084374e+00	2.794812583581605669e-01
7.625000000000000000e+00	-1.635208306426829905e+00	2.887572030410099355e-01
7.640625000000000000e+00	-1.629991658791884346e+00	2.979964008929487096e-01
7.656250000000000000e+00	-1.624748947055258519e+00	3.071987558118339789e-01
7.671875000000000000e+00	-1.619479739627794457e+00	3.163641698101526956e-01
7.687500000000000000e+00	-1.614183592723270833e+00	3.254925425972527986e-01
7.703125000000000000e+00	-1.608860043871663370e+00	3.345837702863603269e-01
7.718750000000000000e+00	-1.603508623327024818e+00	3.436377476684793209e-01
7.734375000000000000e+00	-1.598128850605258888e+00	3.526543675222756913e-01
7.750000000000000000e+00	-1.592720233890237758e+00	3.616335204957008553e-01
7.765625000000000000e+00	-1.587282264504708218e+00	3.705750941367781937e-01
7.781250000000000000e+00	-1.581814413468679792e+00	3.794789722903114670e-01
7.796875000000000000e+00	-1.576316144672844644e+00	3.883450374070977484e-01
7.812500000000000000e+00	-1.570786909135559295e+00	3.971731695372143212e-01
7.828125000000000000e+00	-1.565226144813497422e+00	4.059632462982817325e-01
7.843750000000000000e+00	-1.559633264766565608e+00	4.147151410497532109e-01
7.859375000000000000e+00	-1.554007663797493999e+00	4.234287239171555250e-01
7.875000000000000000e+00	-1.548348727120720802e+00	4.321038631293725452e-01
7.890625000000000000e+00	-1.542655824782938279e+00	4.407404241579447324e-01
7.906250000000000000e+00	-1.536928310515543572e+00	4.493382695516208725e-01
7.921875000000000000e+00	-1.531165503971180453e+00	4.578972563753054281e-01
7.937500000000000000e+00	-1.525366710266535142e+00	4.664172390276479230e-01
7.953125000000000000e+00	-1.519531220732863730e+00	4.748980693492503846e-01
7.968750000000000000e+00	-1.513658308795815977e+00	4.833395960286392401e-01
7.984375000000000000e+00	-1.507747226317827538e+00	4.917416641149199852e-01
8.000000000000000000e+00	-1.501797185500264309e+00	5.001041126063857645e-01
8.015625000000000000e+00	-1.495807383226189113e+00	5.084267776939922490e-01
8.031250000000000000e+00	-1.489776995994926745e+00	5.167094920864286900e-01
8.046875000000000000e+00	-1.483705173734607863e+00	5.249520841346925204e-01
8.062500000000000000e+00	-1.477591031963124468e+00	5.331543766955382235e-01
8.078125000000000000e+00	-1.471433666783116045e+00	5.413161893055382645e-01
8.093750000000000000e+00	-1.465232149793363803e+00	5.494373374433068058e-01
8.109375000000000000e+00	-1.458985515686799017e+00	5.575176310367855326e-01
8.125000000000000000e+00	-1.452692759261461797e+00	5.655568741057160898e-01
8.140625000000000000e+00	-1.446352854567632296e+00	5.735548670518733072e-01
8.156250000000000000e+00	-1.439964746165291354e+00	5.815114056126503561e-01
8.171875000000000000e+00	-1.433527329564142638e+00	5.894262784730190941e-01
8.187500000000000000e+00	-1.427039462290135674e+00	5.972992686166560539e-01
8.203125000000000000e+00	-1.420499974470205373e+00	6.051301546182440427e-01
8.218750000000000000e+00	-1.413907660113360665e+00	6.129187095833615873e-01
8.234375000000000000e+00	-1.407261250399871821e+00	6.206646979481175164e-01
8.250000000000000000e+00	-1.400559440026271973e+00	6.283678786356875490e-01
8.265625000000000000e+00	-1.393800888606364197e+00	6.360280052241744642e-01
8.281250000000000000e+00	-1.386984210467774314e+00	6.436448247608567153e-01
8.296875000000000000e+00	-1.380107946512201478e+00	6.512180745926146042e-01
8.312500000000000000e+00	-1.373170596113282071e+00	6.587474859588058340e-01
8.328125000000000000e+00	-1.366170609611895959e+00	6.662327831376649856e-01
8.343750000000000000e+00	-1.359106366310770309e+00	6.736736808991224956e-01
8.359375000000000000e+00	-1.351976193848043462e+00	6.810698867550650792e-01
8.375000000000000000e+00	-1.344778364728007380e+00	6.884211005810553230e-01
8.390625000000000000e+00	-1.337511064962041196e+00	6.957270112927192995e-01
8.406250000000000000e+00	-1.330172418800906753e+00	7.029872994470039993e-01
8.421875000000000000e+00	-1.322760489354732449e+00	7.102016373077333355e-01
8.437500000000000000e+00	-1.315273241829502782e+00	7.173696849865596192e-01
8.453125000000000000e+00	-1.307708565949047719e+00	7.244910927959377078e-01
8.468750000000000000e+00	-1.300064282639010527e+00	7.315655019526631220e-01
8.484375000000000000e+00	-1.292338101423180952e+00	7.385925401993564954e-01
8.500000000000000000e+00	-1.284527638771234104e+00	7.455718236829221857e-01
8.515625000000000000e+00	-1.276630433592345515e+00	7.525029585418208100e-01
8.531250000000000000e+00	-1.268643903486439850e+00	7.593855365659507584e-01
8.546875000000000000e+00	-1.260565346975922152e+00	7.662191354160752255e-01
8.562500000000000000e+00	-1.252391962879625620e+00	7.730033205278390440e-01
8.578125000000000000e+00	-1.244120809550697260e+00	7.797376410992900020e-01
8.593750000000000000e+00	-1.235748833789823475e+00	7.864216329381784609e-01
8.609375000000000000e+00	-1.227272838426017199e+00	7.930548154301990671e-01
8.625000000000000000e+00	-1.218689470726283419e+00	7.996366904503002804e-01
8.640625000000000000e+00	-1.209995249000914042e+00	8.061667448394873592e-01
8.656250000000000000e+00	-1.201186500146958602e+00	8.126444446525908916e-01
8.671875000000000000e+00	-1.192259400704723582e+00	8.190692389318064981e-01
8.687500000000000000e+00	-1.183209945288923537e+00	8.254405568731857379e-01
8.703125000000000000e+00	-1.174033913437518839e+00	8.317578048411414793e-01
8.718750000000000000e+00	-1.164726917915066995e+00	8.380203707142803715e-01
8.734375000000000000e+00	-1.155284316837390080e+00	8.442276161608707197e-01
8.750000000000000000e+00	-1.145701260268740418e+00	8.503788807123965343e-01
8.765625000000000000e+00	-1.135972669444420324e+00	8.564734800203712695e-01
8.781250000000000000e+00	-1.126093167348760415e+00	8.625106999369775984e-01
8.796875000000000000e+00	-1.116057126966279123e+00	8.684898006207231180e-01
8.812500000000000000e+00	-1.105858612421909193e+00	8.744100115571207255e-01
8.828125000000000000e+00	-1.095491399804676025e+00	8.802705333880825878e-01
8.843750000000000000e+00	-1.084948902602660192e+00	8.860705318388701901e-01
8.859375000000000000e+00	-1.074224211219435787e+00	8.918091409300097361e-01
8.875000000000000000e+00	-1.063310004209752080e+00	8.974854558451422770e-01
8.890625000000000000e+00	-1.052198593057181109e+00	9.030985365540677989e-01
8.906250000000000000e+00	-1.040881818927931413e+00	9.086473996760623395e-01
8.921875000000000000e+00	-1.029351104624226521e+00	9.141310225885955765e-01
8.937500000000000000e+00	-1.017597335531938318e+00	9.195483342294815676e-01
8.953125000000000000e+00	-1.005610920732810554e+00	9.248982198294651846e-01
8.968750000000000000e+00	-9.933816634522369959e-01	9.301795111165176433e-01
8.984375000000000000e+00	-9.808987790085209602e-01	9.353909876798224277e-01
9.000000000000000000e+00	-9.681508304234059947e-01	9.405313721486958656e-01
9.015625000000000000e+00	-9.551256900754294676e-01	9.455993274810863269e-01
9.031250000000000000e+00	-9.418104919184613344e-01	9.505934534562191507e-01
9.046875000000000000e+00	-9.281915508765817835e-01	9.555122808508894616e-01
9.062500000000000000e+00	-9.142543501019212426e-01	9.603542705558125725e-01
9.078125000000000000e+00	-8.999834228401207836e-01	9.651178051335330688e-01
9.093750000000000000e+00	-8.853623362584364109e-01	9.698011877612527920e-01
9.109375000000000000e+00	-8.703735669574651501e-01	9.744026334123826460e-01
9.125000000000000000e+00	-8.549984575169586876e-01	9.789202658712996552e-01
9.140625000000000000e+00	-8.392170918309965755e-01	9.833521089534359438e-01
9.156250000000000000e+00	-8.230082316676228249e-01	9.876960822314125865e-01
9.171875000000000000e+00	-8.063492162340830660e-01	9.919499940418141648e-01
9.187500000000000000e+00	-7.892158261315290746e-01	9.961115321817470836e-01
9.203125000000000000e+00	-7.715821864801486463e-01	1.000178257210255994e+00
9.218750000000000000e+00	-7.534206167538421983e-01	1.004147592059628780e+00
9.234375000000000000e+00	-7.347015166514062612e-01	1.008016814177733922e+00
9.250000000000000000e+00	-7.153931914497716482e-01	1.011783043431904394e+00
